 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    80    58    531.0000      1.5000      1.8196      0.5357     3.5155E-01
    80    59    531.0000      1.7000      1.8196      0.6071     3.4764E-01
    80    60    531.0000      1.9000      1.8196      0.6786     3.4437E-01
    80    61    531.0000      2.1000      1.8196      0.7500     3.4151E-01
    80    62    531.0000      2.3000      1.8196      0.8214     3.3896E-01
    80    63    531.0000      2.5000      1.8196      0.8929     3.3661E-01
    80    64    531.0000      2.7000      1.8196      0.9643     3.3441E-01
    80    65    531.0000      2.9000      1.8196      1.0357     3.3232E-01
    80    66    531.0000      3.1000      1.8196      1.1071     3.3030E-01
    80    67    531.0000      3.3000      1.8196      1.1786     3.2834E-01
    80    68    531.0000      3.5000      1.8196      1.2500     3.2643E-01
    80    69    531.0000      3.7000      1.8196      1.3214     3.2456E-01
    80    70    531.0000      3.9000      1.8196      1.3929     3.2271E-01
    80    71    531.0000      4.1000      1.8196      1.4643     3.2089E-01
    80    72    531.0000      4.3000      1.8196      1.5357     3.1910E-01
    80    73    531.0000      4.5000      1.8196      1.6071     3.1733E-01
    80    74    531.0000      4.7000      1.8196      1.6786     3.1558E-01
    80    75    531.0000      4.9000      1.8196      1.7500     3.1386E-01
    80    76    531.0000      5.1000      1.8196      1.8214     3.1216E-01
    80    77    531.0000      5.3000      1.8196      1.8929     3.1049E-01
    80    78    531.0000      5.5000      1.8196      1.9643     3.0885E-01
    80    79    531.0000      5.7000      1.8196      2.0357     3.0723E-01
    80    80    531.0000      5.9000      1.8196      2.1071     3.0565E-01
    80    81    531.0000      6.1000      1.8196      2.1786     3.0410E-01
    80    82    531.0000      6.3000      1.8196      2.2500     3.0258E-01
    80    83    531.0000      6.5000      1.8196      2.3214     3.0109E-01
    80    84    531.0000      6.7000      1.8196      2.3929     2.9963E-01
    80    85    531.0000      6.9000      1.8196      2.4643     2.9821E-01
    80    86    531.0000      7.1000      1.8196      2.5357     2.9682E-01
    80    87    531.0000      7.3000      1.8196      2.6071     2.9547E-01
    80    88    531.0000      7.5000      1.8196      2.6786     2.9415E-01
    80    89    531.0000      7.7000      1.8196      2.7500     2.9287E-01
    80    90    531.0000      7.9000      1.8196      2.8214     2.9162E-01
    80    91    531.0000      8.1000      1.8196      2.8929     2.9041E-01
    80    92    531.0000      8.3000      1.8196      2.9643     2.8923E-01
    80    93    531.0000      8.5000      1.8196      3.0357     2.8808E-01
    80    94    531.0000      8.7000      1.8196      3.1071     2.8696E-01
    80    95    531.0000      8.9000      1.8196      3.1786     2.8588E-01
    80    96    531.0000      9.1000      1.8196      3.2500     2.8483E-01
    80    97    531.0000      9.3000      1.8196      3.3214     2.8382E-01
    80    98    531.0000      9.5000      1.8196      3.3929     2.8283E-01
    80    99    531.0000      9.7000      1.8196      3.4643     2.8187E-01
    80   100    531.0000      9.9000      1.8196      3.5357     2.8094E-01
 
    81     1    549.0000     -9.9000      1.8813     -3.5357     2.8009E-01
    81     2    549.0000     -9.7000      1.8813     -3.4643     2.8098E-01
    81     3    549.0000     -9.5000      1.8813     -3.3929     2.8189E-01
    81     4    549.0000     -9.3000      1.8813     -3.3214     2.8283E-01
    81     5    549.0000     -9.1000      1.8813     -3.2500     2.8379E-01
    81     6    549.0000     -8.9000      1.8813     -3.1786     2.8479E-01
    81     7    549.0000     -8.7000      1.8813     -3.1071     2.8581E-01
    81     8    549.0000     -8.5000      1.8813     -3.0357     2.8686E-01
    81     9    549.0000     -8.3000      1.8813     -2.9643     2.8794E-01
    81    10    549.0000     -8.1000      1.8813     -2.8929     2.8905E-01
    81    11    549.0000     -7.9000      1.8813     -2.8214     2.9019E-01
    81    12    549.0000     -7.7000      1.8813     -2.7500     2.9136E-01
    81    13    549.0000     -7.5000      1.8813     -2.6786     2.9256E-01
    81    14    549.0000     -7.3000      1.8813     -2.6071     2.9379E-01
    81    15    549.0000     -7.1000      1.8813     -2.5357     2.9504E-01
    81    16    549.0000     -6.9000      1.8813     -2.4643     2.9633E-01
    81    17    549.0000     -6.7000      1.8813     -2.3929     2.9764E-01
    81    18    549.0000     -6.5000      1.8813     -2.3214     2.9898E-01
    81    19    549.0000     -6.3000      1.8813     -2.2500     3.0035E-01
    81    20    549.0000     -6.1000      1.8813     -2.1786     3.0174E-01
    81    21    549.0000     -5.9000      1.8813     -2.1071     3.0316E-01
    81    22    549.0000     -5.7000      1.8813     -2.0357     3.0459E-01
    81    23    549.0000     -5.5000      1.8813     -1.9643     3.0605E-01
    81    24    549.0000     -5.3000      1.8813     -1.8929     3.0753E-01
    81    25    549.0000     -5.1000      1.8813     -1.8214     3.0903E-01
    81    26    549.0000     -4.9000      1.8813     -1.7500     3.1055E-01
    81    27    549.0000     -4.7000      1.8813     -1.6786     3.1208E-01
    81    28    549.0000     -4.5000      1.8813     -1.6071     3.1363E-01
    81    29    549.0000     -4.3000      1.8813     -1.5357     3.1519E-01
    81    30    549.0000     -4.1000      1.8813     -1.4643     3.1676E-01
    81    31    549.0000     -3.9000      1.8813     -1.3929     3.1834E-01
    81    32    549.0000     -3.7000      1.8813     -1.3214     3.1994E-01
    81    33    549.0000     -3.5000      1.8813     -1.2500     3.2156E-01
    81    34    549.0000     -3.3000      1.8813     -1.1786     3.2320E-01
    81    35    549.0000     -3.1000      1.8813     -1.1071     3.2487E-01
    81    36    549.0000     -2.9000      1.8813     -1.0357     3.2658E-01
    81    37    549.0000     -2.7000      1.8813     -0.9643     3.2835E-01
    81    38    549.0000     -2.5000      1.8813     -0.8929     3.3021E-01
    81    39    549.0000     -2.3000      1.8813     -0.8214     3.3218E-01
    81    40    549.0000     -2.1000      1.8813     -0.7500     3.3433E-01
    81    41    549.0000     -1.9000      1.8813     -0.6786     3.3672E-01
    81    42    549.0000     -1.7000      1.8813     -0.6071     3.3948E-01
    81    43    549.0000     -1.5000      1.8813     -0.5357     3.4277E-01
    81    44    549.0000     -1.3000      1.8813     -0.4643     3.4687E-01
    81    45    549.0000     -1.1000      1.8813     -0.3929     3.5222E-01
    81    46    549.0000     -0.9000      1.8813     -0.3214     3.5957E-01
    81    47    549.0000     -0.7000      1.8813     -0.2500     3.7031E-01
    81    48    549.0000     -0.5000      1.8813     -0.1786     3.8697E-01
    81    49    549.0000     -0.3000      1.8813     -0.1071     4.1365E-01
    81    50    549.0000     -0.1000      1.8813     -0.0357     4.5136E-01
    81    51    549.0000      0.1000      1.8813      0.0357     4.5136E-01
    81    52    549.0000      0.3000      1.8813      0.1071     4.1365E-01
    81    53    549.0000      0.5000      1.8813      0.1786     3.8697E-01
    81    54    549.0000      0.7000      1.8813      0.2500     3.7031E-01
    81    55    549.0000      0.9000      1.8813      0.3214     3.5957E-01
    81    56    549.0000      1.1000      1.8813      0.3929     3.5222E-01
    81    57    549.0000      1.3000      1.8813      0.4643     3.4687E-01
    81    58    549.0000      1.5000      1.8813      0.5357     3.4277E-01
    81    59    549.0000      1.7000      1.8813      0.6071     3.3948E-01
    81    60    549.0000      1.9000      1.8813      0.6786     3.3672E-01
    81    61    549.0000      2.1000      1.8813      0.7500     3.3433E-01
    81    62    549.0000      2.3000      1.8813      0.8214     3.3218E-01
    81    63    549.0000      2.5000      1.8813      0.8929     3.3021E-01
    81    64    549.0000      2.7000      1.8813      0.9643     3.2835E-01
    81    65    549.0000      2.9000      1.8813      1.0357     3.2658E-01
    81    66    549.0000      3.1000      1.8813      1.1071     3.2487E-01
    81    67    549.0000      3.3000      1.8813      1.1786     3.2320E-01
    81    68    549.0000      3.5000      1.8813      1.2500     3.2156E-01
    81    69    549.0000      3.7000      1.8813      1.3214     3.1994E-01
    81    70    549.0000      3.9000      1.8813      1.3929     3.1834E-01
    81    71    549.0000      4.1000      1.8813      1.4643     3.1676E-01
    81    72    549.0000      4.3000      1.8813      1.5357     3.1519E-01
    81    73    549.0000      4.5000      1.8813      1.6071     3.1363E-01
    81    74    549.0000      4.7000      1.8813      1.6786     3.1208E-01
    81    75    549.0000      4.9000      1.8813      1.7500     3.1055E-01
    81    76    549.0000      5.1000      1.8813      1.8214     3.0903E-01
    81    77    549.0000      5.3000      1.8813      1.8929     3.0753E-01
    81    78    549.0000      5.5000      1.8813      1.9643     3.0605E-01
    81    79    549.0000      5.7000      1.8813      2.0357     3.0459E-01
    81    80    549.0000      5.9000      1.8813      2.1071     3.0316E-01
    81    81    549.0000      6.1000      1.8813      2.1786     3.0174E-01
    81    82    549.0000      6.3000      1.8813      2.2500     3.0035E-01
    81    83    549.0000      6.5000      1.8813      2.3214     2.9898E-01
    81    84    549.0000      6.7000      1.8813      2.3929     2.9764E-01
    81    85    549.0000      6.9000      1.8813      2.4643     2.9633E-01
    81    86    549.0000      7.1000      1.8813      2.5357     2.9504E-01
    81    87    549.0000      7.3000      1.8813      2.6071     2.9379E-01
    81    88    549.0000      7.5000      1.8813      2.6786     2.9256E-01
    81    89    549.0000      7.7000      1.8813      2.7500     2.9136E-01
    81    90    549.0000      7.9000      1.8813      2.8214     2.9019E-01
    81    91    549.0000      8.1000      1.8813      2.8929     2.8905E-01
    81    92    549.0000      8.3000      1.8813      2.9643     2.8794E-01
    81    93    549.0000      8.5000      1.8813      3.0357     2.8686E-01
    81    94    549.0000      8.7000      1.8813      3.1071     2.8581E-01
    81    95    549.0000      8.9000      1.8813      3.1786     2.8479E-01
    81    96    549.0000      9.1000      1.8813      3.2500     2.8379E-01
    81    97    549.0000      9.3000      1.8813      3.3214     2.8283E-01
    81    98    549.0000      9.5000      1.8813      3.3929     2.8189E-01
    81    99    549.0000      9.7000      1.8813      3.4643     2.8098E-01
    81   100    549.0000      9.9000      1.8813      3.5357     2.8009E-01
 
    82     1    567.0000     -9.9000      1.9429     -3.5357     2.7923E-01
    82     2    567.0000     -9.7000      1.9429     -3.4643     2.8008E-01
    82     3    567.0000     -9.5000      1.9429     -3.3929     2.8095E-01
    82     4    567.0000     -9.3000      1.9429     -3.3214     2.8184E-01
    82     5    567.0000     -9.1000      1.9429     -3.2500     2.8275E-01
    82     6    567.0000     -8.9000      1.9429     -3.1786     2.8370E-01
    82     7    567.0000     -8.7000      1.9429     -3.1071     2.8466E-01
    82     8    567.0000     -8.5000      1.9429     -3.0357     2.8565E-01
    82     9    567.0000     -8.3000      1.9429     -2.9643     2.8667E-01
    82    10    567.0000     -8.1000      1.9429     -2.8929     2.8771E-01
    82    11    567.0000     -7.9000      1.9429     -2.8214     2.8878E-01
    82    12    567.0000     -7.7000      1.9429     -2.7500     2.8987E-01
    82    13    567.0000     -7.5000      1.9429     -2.6786     2.9099E-01
    82    14    567.0000     -7.3000      1.9429     -2.6071     2.9213E-01
    82    15    567.0000     -7.1000      1.9429     -2.5357     2.9330E-01
    82    16    567.0000     -6.9000      1.9429     -2.4643     2.9449E-01
    82    17    567.0000     -6.7000      1.9429     -2.3929     2.9570E-01
    82    18    567.0000     -6.5000      1.9429     -2.3214     2.9693E-01
    82    19    567.0000     -6.3000      1.9429     -2.2500     2.9818E-01
    82    20    567.0000     -6.1000      1.9429     -2.1786     2.9945E-01
    82    21    567.0000     -5.9000      1.9429     -2.1071     3.0074E-01
    82    22    567.0000     -5.7000      1.9429     -2.0357     3.0204E-01
    82    23    567.0000     -5.5000      1.9429     -1.9643     3.0336E-01
    82    24    567.0000     -5.3000      1.9429     -1.8929     3.0469E-01
    82    25    567.0000     -5.1000      1.9429     -1.8214     3.0604E-01
    82    26    567.0000     -4.9000      1.9429     -1.7500     3.0739E-01
    82    27    567.0000     -4.7000      1.9429     -1.6786     3.0875E-01
    82    28    567.0000     -4.5000      1.9429     -1.6071     3.1011E-01
    82    29    567.0000     -4.3000      1.9429     -1.5357     3.1148E-01
    82    30    567.0000     -4.1000      1.9429     -1.4643     3.1285E-01
    82    31    567.0000     -3.9000      1.9429     -1.3929     3.1423E-01
    82    32    567.0000     -3.7000      1.9429     -1.3214     3.1562E-01
    82    33    567.0000     -3.5000      1.9429     -1.2500     3.1701E-01
    82    34    567.0000     -3.3000      1.9429     -1.1786     3.1841E-01
    82    35    567.0000     -3.1000      1.9429     -1.1071     3.1984E-01
    82    36    567.0000     -2.9000      1.9429     -1.0357     3.2129E-01
    82    37    567.0000     -2.7000      1.9429     -0.9643     3.2279E-01
    82    38    567.0000     -2.5000      1.9429     -0.8929     3.2435E-01
    82    39    567.0000     -2.3000      1.9429     -0.8214     3.2602E-01
    82    40    567.0000     -2.1000      1.9429     -0.7500     3.2783E-01
    82    41    567.0000     -1.9000      1.9429     -0.6786     3.2985E-01
    82    42    567.0000     -1.7000      1.9429     -0.6071     3.3218E-01
    82    43    567.0000     -1.5000      1.9429     -0.5357     3.3497E-01
    82    44    567.0000     -1.3000      1.9429     -0.4643     3.3846E-01
    82    45    567.0000     -1.1000      1.9429     -0.3929     3.4301E-01
    82    46    567.0000     -0.9000      1.9429     -0.3214     3.4930E-01
    82    47    567.0000     -0.7000      1.9429     -0.2500     3.5848E-01
    82    48    567.0000     -0.5000      1.9429     -0.1786     3.7272E-01
    82    49    567.0000     -0.3000      1.9429     -0.1071     3.9553E-01
    82    50    567.0000     -0.1000      1.9429     -0.0357     4.2773E-01
    82    51    567.0000      0.1000      1.9429      0.0357     4.2773E-01
    82    52    567.0000      0.3000      1.9429      0.1071     3.9553E-01
    82    53    567.0000      0.5000      1.9429      0.1786     3.7272E-01
    82    54    567.0000      0.7000      1.9429      0.2500     3.5848E-01
    82    55    567.0000      0.9000      1.9429      0.3214     3.4930E-01
    82    56    567.0000      1.1000      1.9429      0.3929     3.4301E-01
    82    57    567.0000      1.3000      1.9429      0.4643     3.3846E-01
    82    58    567.0000      1.5000      1.9429      0.5357     3.3497E-01
    82    59    567.0000      1.7000      1.9429      0.6071     3.3218E-01
    82    60    567.0000      1.9000      1.9429      0.6786     3.2985E-01
    82    61    567.0000      2.1000      1.9429      0.7500     3.2783E-01
    82    62    567.0000      2.3000      1.9429      0.8214     3.2602E-01
    82    63    567.0000      2.5000      1.9429      0.8929     3.2435E-01
    82    64    567.0000      2.7000      1.9429      0.9643     3.2279E-01
    82    65    567.0000      2.9000      1.9429      1.0357     3.2129E-01
    82    66    567.0000      3.1000      1.9429      1.1071     3.1984E-01
    82    67    567.0000      3.3000      1.9429      1.1786     3.1841E-01
    82    68    567.0000      3.5000      1.9429      1.2500     3.1701E-01
    82    69    567.0000      3.7000      1.9429      1.3214     3.1562E-01
    82    70    567.0000      3.9000      1.9429      1.3929     3.1423E-01
    82    71    567.0000      4.1000      1.9429      1.4643     3.1285E-01
    82    72    567.0000      4.3000      1.9429      1.5357     3.1148E-01
    82    73    567.0000      4.5000      1.9429      1.6071     3.1011E-01
    82    74    567.0000      4.7000      1.9429      1.6786     3.0875E-01
    82    75    567.0000      4.9000      1.9429      1.7500     3.0739E-01
    82    76    567.0000      5.1000      1.9429      1.8214     3.0604E-01
    82    77    567.0000      5.3000      1.9429      1.8929     3.0469E-01
    82    78    567.0000      5.5000      1.9429      1.9643     3.0336E-01
    82    79    567.0000      5.7000      1.9429      2.0357     3.0204E-01
    82    80    567.0000      5.9000      1.9429      2.1071     3.0074E-01
    82    81    567.0000      6.1000      1.9429      2.1786     2.9945E-01
    82    82    567.0000      6.3000      1.9429      2.2500     2.9818E-01
    82    83    567.0000      6.5000      1.9429      2.3214     2.9693E-01
    82    84    567.0000      6.7000      1.9429      2.3929     2.9570E-01
    82    85    567.0000      6.9000      1.9429      2.4643     2.9449E-01
    82    86    567.0000      7.1000      1.9429      2.5357     2.9330E-01
    82    87    567.0000      7.3000      1.9429      2.6071     2.9213E-01
    82    88    567.0000      7.5000      1.9429      2.6786     2.9099E-01
    82    89    567.0000      7.7000      1.9429      2.7500     2.8987E-01
    82    90    567.0000      7.9000      1.9429      2.8214     2.8878E-01
    82    91    567.0000      8.1000      1.9429      2.8929     2.8771E-01
    82    92    567.0000      8.3000      1.9429      2.9643     2.8667E-01
    82    93    567.0000      8.5000      1.9429      3.0357     2.8565E-01
    82    94    567.0000      8.7000      1.9429      3.1071     2.8466E-01
    82    95    567.0000      8.9000      1.9429      3.1786     2.8370E-01
    82    96    567.0000      9.1000      1.9429      3.2500     2.8275E-01
    82    97    567.0000      9.3000      1.9429      3.3214     2.8184E-01
    82    98    567.0000      9.5000      1.9429      3.3929     2.8095E-01
    82    99    567.0000      9.7000      1.9429      3.4643     2.8008E-01
    82   100    567.0000      9.9000      1.9429      3.5357     2.7923E-01
 
    83     1    585.0000     -9.9000      2.0046     -3.5357     2.7838E-01
    83     2    585.0000     -9.7000      2.0046     -3.4643     2.7918E-01
    83     3    585.0000     -9.5000      2.0046     -3.3929     2.8001E-01
    83     4    585.0000     -9.3000      2.0046     -3.3214     2.8085E-01
    83     5    585.0000     -9.1000      2.0046     -3.2500     2.8172E-01
    83     6    585.0000     -8.9000      2.0046     -3.1786     2.8261E-01
    83     7    585.0000     -8.7000      2.0046     -3.1071     2.8352E-01
    83     8    585.0000     -8.5000      2.0046     -3.0357     2.8446E-01
    83     9    585.0000     -8.3000      2.0046     -2.9643     2.8541E-01
    83    10    585.0000     -8.1000      2.0046     -2.8929     2.8639E-01
    83    11    585.0000     -7.9000      2.0046     -2.8214     2.8739E-01
    83    12    585.0000     -7.7000      2.0046     -2.7500     2.8841E-01
    83    13    585.0000     -7.5000      2.0046     -2.6786     2.8945E-01
    83    14    585.0000     -7.3000      2.0046     -2.6071     2.9051E-01
    83    15    585.0000     -7.1000      2.0046     -2.5357     2.9159E-01
    83    16    585.0000     -6.9000      2.0046     -2.4643     2.9268E-01
    83    17    585.0000     -6.7000      2.0046     -2.3929     2.9380E-01
    83    18    585.0000     -6.5000      2.0046     -2.3214     2.9493E-01
    83    19    585.0000     -6.3000      2.0046     -2.2500     2.9607E-01
    83    20    585.0000     -6.1000      2.0046     -2.1786     2.9723E-01
    83    21    585.0000     -5.9000      2.0046     -2.1071     2.9840E-01
    83    22    585.0000     -5.7000      2.0046     -2.0357     2.9958E-01
    83    23    585.0000     -5.5000      2.0046     -1.9643     3.0077E-01
    83    24    585.0000     -5.3000      2.0046     -1.8929     3.0197E-01
    83    25    585.0000     -5.1000      2.0046     -1.8214     3.0317E-01
    83    26    585.0000     -4.9000      2.0046     -1.7500     3.0437E-01
    83    27    585.0000     -4.7000      2.0046     -1.6786     3.0557E-01
    83    28    585.0000     -4.5000      2.0046     -1.6071     3.0677E-01
    83    29    585.0000     -4.3000      2.0046     -1.5357     3.0798E-01
    83    30    585.0000     -4.1000      2.0046     -1.4643     3.0917E-01
    83    31    585.0000     -3.9000      2.0046     -1.3929     3.1037E-01
    83    32    585.0000     -3.7000      2.0046     -1.3214     3.1157E-01
    83    33    585.0000     -3.5000      2.0046     -1.2500     3.1276E-01
    83    34    585.0000     -3.3000      2.0046     -1.1786     3.1396E-01
    83    35    585.0000     -3.1000      2.0046     -1.1071     3.1518E-01
    83    36    585.0000     -2.9000      2.0046     -1.0357     3.1641E-01
    83    37    585.0000     -2.7000      2.0046     -0.9643     3.1768E-01
    83    38    585.0000     -2.5000      2.0046     -0.8929     3.1900E-01
    83    39    585.0000     -2.3000      2.0046     -0.8214     3.2041E-01
    83    40    585.0000     -2.1000      2.0046     -0.7500     3.2194E-01
    83    41    585.0000     -1.9000      2.0046     -0.6786     3.2366E-01
    83    42    585.0000     -1.7000      2.0046     -0.6071     3.2565E-01
    83    43    585.0000     -1.5000      2.0046     -0.5357     3.2803E-01
    83    44    585.0000     -1.3000      2.0046     -0.4643     3.3102E-01
    83    45    585.0000     -1.1000      2.0046     -0.3929     3.3494E-01
    83    46    585.0000     -0.9000      2.0046     -0.3214     3.4036E-01
    83    47    585.0000     -0.7000      2.0046     -0.2500     3.4827E-01
    83    48    585.0000     -0.5000      2.0046     -0.1786     3.6051E-01
    83    49    585.0000     -0.3000      2.0046     -0.1071     3.8006E-01
    83    50    585.0000     -0.1000      2.0046     -0.0357     4.0751E-01
    83    51    585.0000      0.1000      2.0046      0.0357     4.0751E-01
    83    52    585.0000      0.3000      2.0046      0.1071     3.8006E-01
    83    53    585.0000      0.5000      2.0046      0.1786     3.6051E-01
    83    54    585.0000      0.7000      2.0046      0.2500     3.4827E-01
    83    55    585.0000      0.9000      2.0046      0.3214     3.4036E-01
    83    56    585.0000      1.1000      2.0046      0.3929     3.3494E-01
    83    57    585.0000      1.3000      2.0046      0.4643     3.3102E-01
    83    58    585.0000      1.5000      2.0046      0.5357     3.2803E-01
    83    59    585.0000      1.7000      2.0046      0.6071     3.2565E-01
    83    60    585.0000      1.9000      2.0046      0.6786     3.2366E-01
    83    61    585.0000      2.1000      2.0046      0.7500     3.2194E-01
    83    62    585.0000      2.3000      2.0046      0.8214     3.2041E-01
    83    63    585.0000      2.5000      2.0046      0.8929     3.1900E-01
    83    64    585.0000      2.7000      2.0046      0.9643     3.1768E-01
    83    65    585.0000      2.9000      2.0046      1.0357     3.1641E-01
    83    66    585.0000      3.1000      2.0046      1.1071     3.1518E-01
    83    67    585.0000      3.3000      2.0046      1.1786     3.1396E-01
    83    68    585.0000      3.5000      2.0046      1.2500     3.1276E-01
    83    69    585.0000      3.7000      2.0046      1.3214     3.1157E-01
    83    70    585.0000      3.9000      2.0046      1.3929     3.1037E-01
    83    71    585.0000      4.1000      2.0046      1.4643     3.0917E-01
    83    72    585.0000      4.3000      2.0046      1.5357     3.0798E-01
    83    73    585.0000      4.5000      2.0046      1.6071     3.0677E-01
    83    74    585.0000      4.7000      2.0046      1.6786     3.0557E-01
    83    75    585.0000      4.9000      2.0046      1.7500     3.0437E-01
    83    76    585.0000      5.1000      2.0046      1.8214     3.0317E-01
    83    77    585.0000      5.3000      2.0046      1.8929     3.0197E-01
    83    78    585.0000      5.5000      2.0046      1.9643     3.0077E-01
    83    79    585.0000      5.7000      2.0046      2.0357     2.9958E-01
    83    80    585.0000      5.9000      2.0046      2.1071     2.9840E-01
    83    81    585.0000      6.1000      2.0046      2.1786     2.9723E-01
    83    82    585.0000      6.3000      2.0046      2.2500     2.9607E-01
    83    83    585.0000      6.5000      2.0046      2.3214     2.9493E-01
    83    84    585.0000      6.7000      2.0046      2.3929     2.9380E-01
    83    85    585.0000      6.9000      2.0046      2.4643     2.9268E-01
    83    86    585.0000      7.1000      2.0046      2.5357     2.9159E-01
    83    87    585.0000      7.3000      2.0046      2.6071     2.9051E-01
    83    88    585.0000      7.5000      2.0046      2.6786     2.8945E-01
    83    89    585.0000      7.7000      2.0046      2.7500     2.8841E-01
    83    90    585.0000      7.9000      2.0046      2.8214     2.8739E-01
    83    91    585.0000      8.1000      2.0046      2.8929     2.8639E-01
    83    92    585.0000      8.3000      2.0046      2.9643     2.8541E-01
    83    93    585.0000      8.5000      2.0046      3.0357     2.8446E-01
    83    94    585.0000      8.7000      2.0046      3.1071     2.8352E-01
    83    95    585.0000      8.9000      2.0046      3.1786     2.8261E-01
    83    96    585.0000      9.1000      2.0046      3.2500     2.8172E-01
    83    97    585.0000      9.3000      2.0046      3.3214     2.8085E-01
    83    98    585.0000      9.5000      2.0046      3.3929     2.8001E-01
    83    99    585.0000      9.7000      2.0046      3.4643     2.7918E-01
    83   100    585.0000      9.9000      2.0046      3.5357     2.7838E-01
 
    84     1    603.0000     -9.9000      2.0663     -3.5357     2.7752E-01
    84     2    603.0000     -9.7000      2.0663     -3.4643     2.7829E-01
    84     3    603.0000     -9.5000      2.0663     -3.3929     2.7907E-01
    84     4    603.0000     -9.3000      2.0663     -3.3214     2.7987E-01
    84     5    603.0000     -9.1000      2.0663     -3.2500     2.8069E-01
    84     6    603.0000     -8.9000      2.0663     -3.1786     2.8153E-01
    84     7    603.0000     -8.7000      2.0663     -3.1071     2.8239E-01
    84     8    603.0000     -8.5000      2.0663     -3.0357     2.8327E-01
    84     9    603.0000     -8.3000      2.0663     -2.9643     2.8417E-01
    84    10    603.0000     -8.1000      2.0663     -2.8929     2.8508E-01
    84    11    603.0000     -7.9000      2.0663     -2.8214     2.8601E-01
    84    12    603.0000     -7.7000      2.0663     -2.7500     2.8697E-01
    84    13    603.0000     -7.5000      2.0663     -2.6786     2.8793E-01
    84    14    603.0000     -7.3000      2.0663     -2.6071     2.8892E-01
    84    15    603.0000     -7.1000      2.0663     -2.5357     2.8991E-01
    84    16    603.0000     -6.9000      2.0663     -2.4643     2.9092E-01
    84    17    603.0000     -6.7000      2.0663     -2.3929     2.9195E-01
    84    18    603.0000     -6.5000      2.0663     -2.3214     2.9298E-01
    84    19    603.0000     -6.3000      2.0663     -2.2500     2.9403E-01
    84    20    603.0000     -6.1000      2.0663     -2.1786     2.9508E-01
    84    21    603.0000     -5.9000      2.0663     -2.1071     2.9615E-01
    84    22    603.0000     -5.7000      2.0663     -2.0357     2.9721E-01
    84    23    603.0000     -5.5000      2.0663     -1.9643     2.9828E-01
    84    24    603.0000     -5.3000      2.0663     -1.8929     2.9935E-01
    84    25    603.0000     -5.1000      2.0663     -1.8214     3.0042E-01
    84    26    603.0000     -4.9000      2.0663     -1.7500     3.0149E-01
    84    27    603.0000     -4.7000      2.0663     -1.6786     3.0255E-01
    84    28    603.0000     -4.5000      2.0663     -1.6071     3.0361E-01
    84    29    603.0000     -4.3000      2.0663     -1.5357     3.0466E-01
    84    30    603.0000     -4.1000      2.0663     -1.4643     3.0571E-01
    84    31    603.0000     -3.9000      2.0663     -1.3929     3.0674E-01
    84    32    603.0000     -3.7000      2.0663     -1.3214     3.0778E-01
    84    33    603.0000     -3.5000      2.0663     -1.2500     3.0880E-01
    84    34    603.0000     -3.3000      2.0663     -1.1786     3.0983E-01
    84    35    603.0000     -3.1000      2.0663     -1.1071     3.1086E-01
    84    36    603.0000     -2.9000      2.0663     -1.0357     3.1191E-01
    84    37    603.0000     -2.7000      2.0663     -0.9643     3.1299E-01
    84    38    603.0000     -2.5000      2.0663     -0.8929     3.1411E-01
    84    39    603.0000     -2.3000      2.0663     -0.8214     3.1531E-01
    84    40    603.0000     -2.1000      2.0663     -0.7500     3.1662E-01
    84    41    603.0000     -1.9000      2.0663     -0.6786     3.1808E-01
    84    42    603.0000     -1.7000      2.0663     -0.6071     3.1979E-01
    84    43    603.0000     -1.5000      2.0663     -0.5357     3.2185E-01
    84    44    603.0000     -1.3000      2.0663     -0.4643     3.2445E-01
    84    45    603.0000     -1.1000      2.0663     -0.3929     3.2785E-01
    84    46    603.0000     -0.9000      2.0663     -0.3214     3.3256E-01
    84    47    603.0000     -0.7000      2.0663     -0.2500     3.3943E-01
    84    48    603.0000     -0.5000      2.0663     -0.1786     3.5004E-01
    84    49    603.0000     -0.3000      2.0663     -0.1071     3.6687E-01
    84    50    603.0000     -0.1000      2.0663     -0.0357     3.9025E-01
    84    51    603.0000      0.1000      2.0663      0.0357     3.9025E-01
    84    52    603.0000      0.3000      2.0663      0.1071     3.6687E-01
    84    53    603.0000      0.5000      2.0663      0.1786     3.5004E-01
    84    54    603.0000      0.7000      2.0663      0.2500     3.3943E-01
    84    55    603.0000      0.9000      2.0663      0.3214     3.3256E-01
    84    56    603.0000      1.1000      2.0663      0.3929     3.2785E-01
    84    57    603.0000      1.3000      2.0663      0.4643     3.2445E-01
    84    58    603.0000      1.5000      2.0663      0.5357     3.2185E-01
    84    59    603.0000      1.7000      2.0663      0.6071     3.1979E-01
    84    60    603.0000      1.9000      2.0663      0.6786     3.1808E-01
    84    61    603.0000      2.1000      2.0663      0.7500     3.1662E-01
    84    62    603.0000      2.3000      2.0663      0.8214     3.1531E-01
    84    63    603.0000      2.5000      2.0663      0.8929     3.1411E-01
    84    64    603.0000      2.7000      2.0663      0.9643     3.1299E-01
    84    65    603.0000      2.9000      2.0663      1.0357     3.1191E-01
